['ignore', 'predAcceleration', 'leaderAcceleration', 'predSpeedDiff', 'leaderSpeedDiff', 'gapDist', 'egoAccelerationZ', 'egoSpeed', 'egoLoc', 'predSpeed', 'leaderSpeed', 'predLoc', 'isCollision', 'aDes', 'ignore']
[0, 4.214349591286316, 4.354754925995342, -0.028003466182830936, -0.26783795816562767, -0.18262217903897046, 4.22877436496388, 0.5194718531731206, 79.88075790472739, 0.5418131569245707, 0.7873098113387482, 86.8836979203256, 0, 4.7940104870837015, 0]
[0, 4.264279932823669, 4.404579136339369, 0.05218348165054728, -0.26779652500425416, -0.17412232369625283, 4.27301272933249, 0.5590708494195189, 79.88587561920174, 0.5814007247924572, 0.8268673744237731, 86.88901982484867, 0, 4.6792904605131795, 0]
[0, 4.306123371143894, 4.432187195049893, -0.002248368162336962, -0.26779299613053636, -0.25879770994823104, 4.31201433058113, 0.5986741217216554, 79.8914391735171, 0.6209974759708804, 0.8664671178521917, 86.89478396226825, 0, 4.950329621838515, 0]
[0, 4.3404029109929905, 4.445629077000543, -0.009986174330840921, -0.267813567535052, -0.32064169170152834, 4.345248526704304, 0.6382843231954627, 79.89745674638321, 0.6606048691640556, 0.9060978907305146, 86.90099879221347, 0, 5.08644878066029, 0]
[0, 4.368124268789967, 4.45105234520583, 0.0004450817988486993, -0.2678459247098794, -0.17787247091194852, 4.372776670020501, 0.6779026730774081, 79.90393524243662, 0.7002225758922737, 0.9457485977872875, 86.90767151161263, 0, 4.857926852923931, 0]
[0, 4.390269960069676, 4.4522790356104744, 0.061057276247811654, -0.26788127723045296, -0.31883270936272423, 4.394888318496016, 0.7175295646758241, 79.91088023564748, 0.7398496091787241, 0.985410841906277, 86.9148080493703, 0, 4.977979447897381, 0]
[0, 4.4075519712693865, 4.451136665305261, -0.023625532329616006, -0.2679144820936991, -0.14579173573666554, 4.411866329413847, 0.7571650580227558, 79.91829593504855, 0.779485026730703, 1.025079540116455, 86.92241305712635, 0, 4.872438112383869, 0]
[0, 4.420348238544272, 4.448069247750259, -0.027929279460420692, -0.2679432551790929, -0.13580763172866395, 4.423874466431369, 0.7968091907071283, 79.9261851648322, 0.8191282628131328, 1.0647524458862212, 86.93048989314816, 0, 4.869666723030647, 0]
[0, 4.428747387252433, 4.442744469130486, -0.05213389079424444, -0.26796714500635205, -0.0958899180142803, 4.430937017753232, 0.8364621166062909, 79.93454935789484, 0.8587791969623235, 1.104429261612643, 86.93904060499112, 0, 4.853808009112502, 0]
[0, 4.4326422218025225, 4.43452610643762, -0.06864604741770045, -0.26798663610603113, -0.21605152781178089, 4.4329747533413375, 0.876124117011433, 79.94338856574434, 0.8984380693603287, 1.1441107531174641, 86.94806591976408, 0, 5.072534782090032, 0]
[0, 4.431832671532714, 4.42278122566559, -0.015083402208336148, -0.2680025219979453, -0.2683832718760202, 4.429866530809245, 0.9157955359841861, 79.95270148886355, 0.9381053297178905, 1.1837980579821312, 86.95756525055363, 0, 5.04794331819673, 0]
[0, 4.426116571958521, 4.407044826423482, -0.07844436818361485, -0.2680155498614447, -0.03308230468135126, 4.4215146226086395, 0.9554766843837914, 79.96248553099151, 0.9777814772027178, 1.2234922342452361, 86.96753672545282, 0, 4.785085467751191, 0]
[0, 4.415359294266927, 4.387083676438032, -0.013915179826235056, -0.26802627441320026, -0.049213594859741236, 4.407900579198121, 0.9951677440877181, 79.97273687917517, 1.017466923117962, 1.2631940185009183, 86.97797724288631, 0, 4.67357185030226, 0]
[0, 4.399540839650734, 4.362900125772266, -0.12074394031223792, -0.26803504296043956, -0.19813085393692187, 4.389125384186293, 1.0348686910250051, 79.98345060949646, 1.0571618893986043, 1.3029037339854448, 86.98888255424147, 0, 5.090104536276765, 0]
[0, 4.378782741193444, 4.334706799559976, -0.0049073900446408815, -0.26804204445027524, -0.056462961770990625, 4.36543236969311, 1.0745792453602099, 79.99462081652479, 1.0968663446202644, 1.342621289810485, 87.00024737255056, 0, 4.623573501582832, 0]
[0, 4.353358366402899, 4.302891458713472, 0.034238043698182855, -0.26804737602147927, -0.07022893799768108, 4.337214106111718, 1.1142988501589206, 80.00624076301365, 1.1365799735000766, 1.3823462261803998, 87.01206550424178, 0, 4.542907947776827, 0]
[0, 4.323690178036064, 4.267981697616417, 0.02332770207992584, -0.26805110105190316, -0.1501629283716348, 4.305005808166047, 1.1540266757701765, 80.01830304525464, 1.1763021738200163, 1.4220777768220796, 87.02432999976685, 0, 4.6574135211067915, 0]
[0, 4.2903369986808935, 4.2306127726264995, -0.0033461141884814373, -0.2680532883841116, -0.1464704690165336, 4.269468236461979, 1.1937616451944786, 80.03079976882879, 1.2160320746118232, 1.4618149335785902, 87.03703331815967, 0, 4.6665019043185145, 0]
[0, 4.253973787369487, 4.191498507267038, -0.022316652028756892, -0.26805403221633756, -0.09603579730150452, 4.231363038407951, 1.233502475100176, 80.04372272921914, 1.2557685701389243, 1.5015565073165134, 87.05016750020233, 0, 4.584879013466662, 0]
[0, 4.215366042159561, 4.151404080552385, 0.007999499722525632, -0.26805345693630134, -0.18271998649770008, 4.191523228626202, 1.273247727294021, 80.0570635918091, 1.2955103650262145, 1.5413011842303224, 87.06372434480667, 0, 4.6252691511004, 0]
[0, 4.1753407159668185, 4.1111196444007785, -0.0198171595744921, -0.26805171249411086, -0.1313753583295968, 4.15082120261366, 1.3129958659442398, 80.07081406612551, 1.335256026564858, 1.5810475784383506, 87.07769558340473, 0, 4.556466154457392, 0]
[0, 4.1347553999233435, 4.071434377092806, 0.059805028278267884, -0.2680489652846147, 0.03217485584769689, 4.110136359385734, 1.3527453164722896, 80.0849660697311, 1.3750040406995516, 1.620794281756904, 87.0920730475305, 0, 4.1079767022235165, 0]
[0, 4.094467429051007, 4.033111284114938, 0.0029756090262238843, -0.26804538810676914, -0.17361889772384698, 4.070324097708758, 1.392494522678185, 80.09951187786449, 1.4147528685780124, 1.660539910784954, 87.10684882533036, 0, 4.500766324063909, 0]
[0, 4.05530443215702, 3.9968635445545386, -0.08243236227898856, -0.26804115129804235, -0.08683620903012174, 4.032187636255379, 1.4322419993062645, 80.11444425571986, 1.45450100087791, 1.7002831506043068, 87.12201540341597, 0, 4.487006797894366, 0]
[0, 4.018037658456997, 3.963333406678797, -0.016297808193448574, -0.2680364159764332, -0.2136478485168457, 3.996453787923634, 1.471986377892734, 80.12975657109514, 1.4942470075061836, 1.7400227938691673, 87.13756579123135, 0, 4.52719758368803, 0]
[0, 3.983359162136127, 3.9330745924819195, -0.018051452723139357, -0.268031329550192, -0.12250297894069137, 3.9637534883444605, 1.5117264443577405, 80.14544288597907, 1.5339895807131783, 1.7797577739079327, 87.1534936259039, 0, 4.3541010656513, 0]
[0, 3.951863628445743, 3.9065389481757435, -0.05288621503906015, -0.26802602323037045, -0.12404603690144364, 3.934607550615003, 1.551461167413771, 80.1614980264509, 1.5737275701782827, 1.8194871906441414, 87.16979325634767, 0, 4.393180822085185, 0]
[0, 3.924035306531433, 3.8840677705814928, -0.006140955216856361, -0.26802061112047215, -0.19364311682049745, 3.9094178014333165, 1.591189717434667, 80.17791763100244, 1.613460009176132, 1.8592103285551391, 87.18645980614922, 0, 4.3898182362969465, 0]
[0, 3.9002401934269666, 3.865887906439218, -0.01813717278160787, -0.26801519043853134, -0.21218997323670735, 3.888463464124306, 1.6309114759533876, 80.19469817803399, 1.6531861314834948, 1.8989266663919189, 87.20348921546284, 0, 4.420727700855924, 0]
[0, 3.8807233234292564, 3.852112421368915, -0.018871670387272506, -0.26800984249071463, -0.18802179702414504, 3.8719024038322627, 1.670626036406778, 80.21183699380963, 1.6929053792086435, 1.9386358788974927, 87.22087826274729, 0, 4.367297804346214, 0]
[0, 3.865610765689012, 3.842745385403205, -0.027125705615244848, -0.26800463409118863, -0.19260646175152912, 3.859776651481611, 1.7103331971095392, 80.2293322425717, 1.7326174021702712, 1.9783378312007278, 87.23862456767569, 0, 4.377853037167446, 0]
[0, 3.8549157368866758, 3.8376901431974715, -0.04047428625296475, -0.2679996192046525, -0.1791959709006391, 3.8520214775856316, 1.7500329477011187, 80.24718290080936, 1.7723220498139682, 2.018032566905771, 87.25672657693582, 0, 4.373959234114024, 0]
[0, 3.848548097255584, 3.836760325483614, -0.019842245190778967, -0.26799484064423723, -0.26221135217259794, 3.8484772038687165, 1.7897254504738225, 80.26538871785758, 1.81201935690898, 2.0577202911180597, 87.27518353490811, 0, 4.4625096573833485, 0]
[0, 3.846326420433646, 3.8396928088300086, -0.0938804588928937, -0.2679903317077328, 0.009100228624505796, 3.848902908695161, 1.829411018049185, 80.28395016507939, 1.8517095244210062, 2.0974013497569177, 87.29399544136838, 0, 4.173982897043846, 0]
[0, 3.8479918060561658, 3.8461618377084603, 0.023471534289483682, -0.26798611766934344, -0.19338048781307737, 3.852991205656915, 1.869090088844789, 80.30286837587245, 1.8913928970071527, 2.1370762065141324, 87.31316299842547, 0, 4.2765888919504915, 0]
[0, 3.8532226289559754, 3.8557935712144835, -0.07952545611230553, -0.26798221707532555, -0.09675731056323184, 3.8603833358534065, 1.9087632016668241, 80.32214507865613, 1.931069938540549, 2.1767454187421498, 87.33268754887999, 0, 4.325581266701608, 0]
[0, 3.8616494887400314, 3.8681804031801064, 0.008915030485913477, -0.2679786428161372, -0.222368979281767, 3.870683912516735, 1.9484309706031566, 80.34178252485658, 1.9707412069639172, 2.2164096134192937, 87.35257100810034, 0, 4.3676374735630645, 0]
[0, 3.8728697220284567, 3.8828945100415413, -0.031580862769324675, -0.26797540296963746, 0.04094491322632915, 3.88347477649693, 1.9880940611853262, 80.36178341373183, 2.0104073296009313, 2.2560694641549635, 87.37281579137128, 0, 4.041126936054589, 0]
[0, 3.8864609596518385, 3.899500203449352, 0.02059775185797675, -0.2679725014318474, -0.22764337439966945, 3.8983275511935926, 2.027753168560624, 80.38215081568264, 2.050068979849966, 2.2957256699924713, 87.39342473849612, 0, 4.382006830349187, 0]
[0, 3.9019933418257446, 3.9175647911533407, -0.031013845474165188, -0.2679699383644178, -0.1894168359805352, 3.914814622067628, 2.0674089981844865, 80.4028880954936, 2.089726855959454, 2.335378936548904, 87.41440103724064, 0, 4.435724343985405, 0]
[0, 3.919040136913821, 3.93666777091101, -0.10018060048505405, -0.2679677105005607, -0.127764411264432, 3.9325183921708096, 2.1070622493190987, 80.42399883675063, 2.1293816623563533, 2.3750299598196594, 87.43574814701098, 0, 4.486816486478503, 0]
[0, 3.9371866346075675, 3.956408298691569, 0.05073348078261225, -0.2679658113580345, -0.13743461545109856, 3.95103878134846, 2.146713601425353, 80.44548676849777, 2.1690340937814216, 2.414679412783388, 87.4574697239655, 0, 4.236563038896987, 0]
[0, 3.9560372951109652, 3.976410965411221, -0.0074771146518605135, -0.2679642314039928, -0.2522744111974008, 3.9699990330116757, 2.186363703366249, 80.46735569502984, 2.208684822291924, 2.454327934770242, 87.47956954858356, 0, 4.547060833743791, 0]
[0, 3.9752212280681576, 3.996329998040098, 6.2353646724476e-05, -0.26796295821876814, -0.24863126575136588, 3.9890499657644996, 2.2260131652080264, 80.48960942957154, 2.248334487031397, 2.4939761234267945, 87.50205145655303, 0, 4.546646928947193, 0]
[0, 3.994396148543511, 4.015852057355319, 0.00249347953221284, -0.267961976691296, -0.25558620789926967, 4.007872860859413, 2.265662552316425, 80.51225173246883, 2.2879836865423724, 2.533624529007721, 87.5249192736987, 0, 4.572395042218663, 0]
[0, 4.0132510013114775, 4.034697838511557, -0.015037265871089382, -0.26796126927191516, -0.2151590963789237, 4.026181202635851, 2.3053123813898178, 80.53528625441024, 2.327632973309658, 2.573273650661733, 87.54817675555147, 0, 4.560449655633114, 0]
[0, 4.031507474686791, 4.052622698168787, -0.04491523363498866, -0.26796081629578494, -0.12179276289022742, 4.043721499719874, 2.3449631180581023, 80.55871648510403, 2.3672828501797087, 2.6129239343538875, 87.57182753205441, 0, 4.4874204758086655, 0]
[0, 4.048920628384241, 4.069416528373091, -0.00980550826887948, -0.2679605963781902, -0.15603471697262705, 4.060273402922692, 2.38461517568701, 80.58254570775374, 2.4069337682842646, 2.6525757720652003, 87.59587505781036, 0, 4.492416282927578, 0]
[0, 4.0652788499771875, 4.084903080837239, 0.014598492086614692, -0.26796058687093993, -0.22146243767049684, 4.0756493158625, 2.424268915067846, 80.60677695960113, 2.446586126116431, 2.6922295019387863, 87.62032256819546, 0, 4.565657522266, 0]
[0, 4.080403330690781, 4.098938916105499, -0.035541272623631034, -0.2679607643635852, -0.23349328931377694, 4.0896936591461275, 2.4639246447231513, 80.63141299873107, 2.4862402694451737, 2.7318854090867366, 87.64517304158687, 0, 4.693747381071082, 0]
[0, 4.094147218297916, 4.111412121290489, 0.0262458277867821, -0.2679611052057436, -0.08475843145576922, 4.102281914875979, 2.5035826216245685, 80.65645627726151, 2.5258964918085156, 2.771543726830312, 87.67042916788124, 0, 4.35551752794928, 0]
[0, 4.106394568592684, 4.122240898531964, -0.04255195435749314, -0.2679615860224871, -0.03829470992560721, 4.1133195379654435, 2.5432430521806926, 80.68190892096577, 2.565555035388765, 2.8112046382031797, 87.69609332340582, 0, 4.423364089923294, 0]
[0, 4.117059177899474, 4.131372093720056, -0.022907721490122, -0.26796218419833173, -0.09970532925318647, 4.122740786578385, 2.5829060934156076, 80.70777271529596, 2.6052160921353686, 2.850868277613939, 87.7221675522497, 0, 4.4932096244250355, 0]
[0, 4.126083346616355, 4.138779700736037, 0.002664241988483765, -0.2679628783044214, -0.14372304103413486, 4.130507492870763, 2.622571854309886, 80.73404909769512, 2.644879805062895, 2.890534732614307, 87.74865355396301, 0, 4.522733917156893, 0]
[0, 4.1334365902051236, 4.14446334819743, 0.015595136831602012, -0.26796364844935344, -0.02041179783765909, 4.136607770871216, 2.6622403973167503, 80.760739156001, 2.684546269698472, 2.9302040457661036, 87.77555267749065, 0, 4.310153373863298, 0]
[0, 4.139114294521617, 4.1484467575353285, -0.004995163814370908, -0.2679644765416178, -0.05350981173194033, 4.141054641361878, 2.701911740094308, 80.78784363266071, 2.7242155356973066, 2.969876216635926, 87.8028659211241, 0, 4.406062541918695, 0]
[0, 4.143136293008323, 4.1507761462391715, -0.043743774668004956, -0.26796534645379716, -0.24405999323028157, 4.143884546096009, 2.7415858575101977, 80.81536293439318, 2.763887608666293, 3.009551203963995, 87.83059393817084, 0, 4.783182978403769, 0]
[0, 4.145545337815186, 4.151518544767944, -0.051563670267516945, -0.26796624409082703, -0.13806807156817807, 4.145155719427477, 2.7812626839744, 80.84329714685782, 2.8035624522534843, 3.0492289280652267, 87.8587370479615, 0, 4.632123686171331, 0]
[0, 4.146405433802459, 4.150759997333911, -0.026617183660973626, -0.267967157366415, -0.2356424905273026, 4.144946392420371, 2.8209421161511306, 80.87164605381892, 2.8432399905586334, 3.0889092735175456, 87.88729525173842, 0, 4.7392353612091656, 0]
[0, 4.145800008943599, 4.148603620574872, -0.055993953288300646, -0.2679680760993847, -0.18852360348183347, 4.143352810022718, 2.8606240160798175, 80.90040916023395, 2.882920110912893, 3.1285920921792023, 87.91626825290219, 0, 4.718821779852268, 0]
[0, 4.143829904752, 4.14516750620845, -0.0702656556299112, -0.26796899184455625, -0.06293777359085843, 4.14048705692203, 2.9003082147166337, 80.92958571864666, 2.9226026670585825, 3.1682772065611897, 87.94565548103589, 0, 4.544703577586264, 0]
[0, 4.140611181611715, 4.140582465451765, -0.02071692679731564, -0.26796989767578655, -0.31085543759207535, 4.136474699720118, 2.9399945158795955, 80.95917475823106, 2.962287482735858, 3.207964413555382, 87.97545611908093, 0, 4.838900994128684, 0]
[0, 4.136272747951407, 4.134989625534574, -0.018683370896052164, -0.26797078793974294, -0.23678081776239543, 4.131452267106852, 2.97968270055551, 80.98917511581392, 3.0019743556589646, 3.247653488495253, 88.00566913300888, 0, 4.713128803120426, 0]
[0, 4.130953835453702, 4.128537903649078, 0.0030831303518822333, -0.26797165799897893, -0.30532440794768084, 4.125564603067237, 3.019372531504239, 81.01958546819938, 3.0416630618390244, 3.287344189503218, 88.03629330331648, 0, 4.774454843451713, 0]
[0, 4.124801355345161, 4.1213813945321665, -0.01536886313773571, -0.26797250398136874, -0.20992475525948548, 4.118962138082269, 3.0590637580737456, 81.05040436513077, 3.0813533601872085, 3.3270362620551146, 88.06732725767147, 0, 4.651932975574631, 0]
[0, 4.117967182029335, 4.113676716920634, 0.07208247186725215, -0.2679733225488823, -0.3235201607990219, 4.111798132364076, 3.0987561211267196, 81.08163026225074, 3.1210449973130814, 3.366729443675602, 88.09876950405047, 0, 4.659204855786163, 0]
[0, 4.110605416762161, 4.105580372294387, -0.04994010494510176, -0.2679741106995692, -0.1091622883396994, 4.104225949039493, 3.1384493579677852, 81.11326155346025, 3.160737712416497, 3.4064234686673545, 88.13061846373915, 0, 4.542983050351378, 0]
[0, 4.102869689233896, 4.09724617186349, -0.005548074907405527, -0.26797486560871625, -0.13543086774166974, 4.096396417556769, 3.1781432071592275, 81.14529660212656, 3.200431242165557, 3.446118072767944, 88.16287250360554, 0, 4.492753233328752, 0]
[0, 4.094910557281863, 4.08882278769948, -0.0015953975951640176, -0.2679755845141734, -0.19198898854432125, 4.088455345038767, 3.2178374131145278, 81.17773377065119, 3.2401253254488305, 3.485812997628701, 88.19552996710968, 0, 4.566424810247252, 0]
[0, 4.086873060558859, 4.0804514833360255, 0.011933165379717692, -0.2679762646476133, -0.17161798377930332, 4.080541230112944, 3.2575317303676066, 81.21057144797417, 3.279819707892168, 3.5255079950152197, 88.22858920357359, 0, 4.5005514952858094, 0]
[0, 4.078894482590364, 4.072264071430122, 0.01666595162358978, -0.2679769032086855, -0.23667398039483126, 4.072783225784079, 3.2972259274273266, 81.2438080746637, 3.319514146042011, 3.565202830636012, 88.26204859530296, 0, 4.5862801217537275, 0]
[0, 4.071102365886525, 4.064381139806078, -0.0653116763232691, -0.26797749737840587, -0.12825188683566566, 4.065299388989899, 3.336919790143044, 81.27744216531283, 3.359208411125108, 3.6048972875214496, 88.2959065822233, 0, 4.561753851664875, 0]
[0, 4.063612817309296, 4.056910578758755, -0.007090569465520757, -0.2679780443650436, 0.044653705281768485, 4.058195246109183, 3.3766131245258517, 81.31147232803959, 3.3989022923143306, 3.6445911688908956, 88.33016168376767, 0, 4.171488372711908, 0]
[0, 4.056529130603559, 4.049946430511686, -0.050389226723336296, -0.2679785414748966, -0.18932437554126846, 4.051562690970714, 3.41630575898735, 81.345897280959, 3.4385955994465576, 3.6842843004622465, 88.36481251782592, 0, 4.615564189109629, 0]
[0, 4.049940742486752, 4.043568073945467, 0.016609244240452514, -0.2679789862004705, -0.11793999165116238, 4.045479222823952, 3.4559975459795518, 81.38071586556393, 3.4782881651578546, 3.7239765321800222, 88.39985781663721, 0, 4.370066252982748, 0]
[0, 4.043922527934589, 4.037839744169313, -0.05313023500807115, -0.2679793763161115, -0.28977129704445986, 4.040007520397043, 3.4956883630366544, 81.41592705701626, 3.517979846421129, 3.7636677393527656, 88.43529643957577, 0, 4.7669941686116175, 0]
[0, 4.038534429870031, 4.032810379515484, -0.06523931390887124, -0.26797970997499526, -0.16039500695623726, 4.035195339672383, 3.5353781132375843, 81.45152997140703, 3.5576705254889545, 3.80335782321258, 88.47112738284214, 0, 4.580307874558166, 0]
[0, 4.033821410293851, 4.028513778658648, 0.03616273400188444, -0.26797998579960336, -0.11066391370713882, 4.031075714851385, 3.575066725122035, 81.48752387009661, 3.5973601102623864, 3.843046710921638, 88.50734978612948, 0, 4.306132685693771, 0]
[0, 4.029813700372568, 4.024969042232369, -0.05397431538640686, -0.2679802029601186, -0.13147537948078153, 4.02766743357722, 3.6147541521056263, 81.52390816128911, 3.6370485341195917, 3.882734355065745, 88.54396293638403, 0, 4.505125083741501, 0]
[0, 4.026527321817987, 4.0221812695658405, 0.03520081481592011, -0.2679803612361741, -0.10832066915826243, 4.024975755932283, 3.6544403714503595, 81.56068239903246, 3.676735755251892, 3.9224207326865335, 88.58096626882246, 0, 4.297432494277986, 0]
[0, 4.023964846705763, 4.020142474659922, -0.07497529424955694, -0.2679804610596692, -0.25055252422180685, 4.022993339182614, 3.6941253828502307, 81.59784627986502, 3.7164217555627546, 3.9621058439099, 88.6183593654037, 0, 4.7274125377282346, 0]
[0, 4.022116358079915, 4.018832684231096, -0.0843786960449024, -0.26798050353562874, -0.21089009965479377, 4.0217013312428955, 3.7338092066997195, 81.63539963735184, 3.7561065391911925, 4.001789710235348, 88.65614195098111, 0, 4.680926029278422, 0]
[0, 4.020960574791325, 4.018221177828187, -0.039564070457827644, -0.26798049044270494, -0.12072036533212863, 4.021070593977293, 3.7734918821101795, 81.67334243476931, 3.795790130727634, 4.041472372552884, 88.6943138873827, 0, 4.453178460020942, 0]
[0, 4.020466100171011, 4.018267832903709, 0.03629698745375402, -0.2679804242132421, -0.1635916995492413, 4.021063018440254, 3.8131734647416122, 81.71167475620621, 3.835472573186234, 4.081153888954854, 88.73287516568075, 0, 4.377659480717368, 0]
[0, 4.020592757923806, 4.018924535391377, 0.013213127956612796, -0.2679803078937522, -0.32765975499835087, 4.021632896210951, 3.852854024511826, 81.75039679635319, 3.8751539258020333, 4.120834332405578, 88.77182589692154, 0, 4.680649026141731, 0]
[0, 4.021292979213631, 4.020136622082494, 0.025022747844762567, -0.2679801450910298, -0.18813208219074448, 4.022728313543457, 3.892533643241858, 81.7895088492515, 3.914834261714378, 4.160513788332888, 88.81116630158793, 0, 4.4390111994123425, 0]
[0, 4.022513207177145, 4.0218443215401045, 0.0036556875624933374, -0.26797993990373054, -0.24854570874440382, 4.024292537862895, 3.932212412291287, 81.82901129626572, 3.954513665594031, 4.2001923521950175, 88.85089669806645, 0, 4.576152369090037, 0]
[0, 4.024195289868312, 4.023984166072441, -0.0591879969157042, -0.26797969684564826, -0.11603734481248795, 4.026265370692744, 3.9718904302296183, 81.86890459353636, 3.9941922312686944, 4.239870127075267, 88.89101749038355, 0, 4.48727191337765, 0]
[0, 4.0262778353126984, 4.026490349444125, 0.029053223193496503, -0.26797942076091197, -0.17927239100631387, 4.028584444406273, 4.011567800585367, 81.90918925915555, 4.033870059391247, 4.279547221346279, 88.93152915546595, 0, 4.423092105448037, 0]
[0, 4.028697506512114, 4.029296010023757, 0.0378309077330199, -0.2679791167371359, -0.1830399172263887, 4.031186443859931, 4.051244629704958, 81.94986586029337, 4.073547255191227, 4.319223746442094, 88.97243223016719, 0, 4.415108473692912, 0]
