['ignore', 'predAcceleration', 'leaderAcceleration', 'predSpeedDiff', 'leaderSpeedDiff', 'gapDist', 'egoAccelerationZ', 'egoSpeed', 'egoLoc', 'predSpeed', 'leaderSpeed', 'predLoc', 'isCollision', 'aDes', 'ignore']
[0, 4.175037886893707, 4.1111196444007785, 0.04287083308672636, -0.26621061198425194, -0.2987937763908314, 4.1503604567809464, 1.3148369664540986, 80.0715101934161, 1.3364164667078122, 1.5810475784383506, 87.07807192120609, 0, 4.701370428941205, 0]
[0, 4.134450596212893, 4.071434377092806, -0.05681671382412221, -0.2662079302635102, -0.14192130419924656, 4.109713900613233, 1.354586351493394, 80.08568039198197, 1.3761644858268889, 1.620794281756904, 87.09246116927429, 0, 4.601415985277388, 0]
[0, 4.094166297326508, 4.033111284114938, -0.05739480245194862, -0.2662044269848909, -0.11284594815114335, 4.069944483945149, 1.3943354838000632, 80.1002443259692, 1.41591330869151, 1.660539910784954, 87.1072486681636, 0, 4.517285797639673, 0]
[0, 4.05501214054465, 3.9968635445545386, -0.04293148636460852, -0.2662002703640597, -0.13471673388009273, 4.031854243260511, 1.434082880240247, 80.11519477109438, 1.455661426774297, 1.7002831506043068, 87.122426907894, 0, 4.486856489740446, 0]
[0, 4.017758804580901, 3.963333406678797, -0.058646467069446886, -0.2661956194314747, -0.3665337008588543, 3.9961688260692743, 1.4738271744376925, 80.13052510571613, 1.4954074109581674, 1.7400227938691673, 87.1379889020368, 0, 4.847154552520271, 0]
[0, 3.983097708796398, 3.9330745924819195, -0.07660199745972653, -0.2661906195895791, -0.1393196151631116, 3.963518045751725, 1.5135671543183535, 80.14622940222361, 1.5351499545972462, 1.7797577739079327, 87.1539282924181, 0, 4.489734731027962, 0]
[0, 3.951622864464995, 3.9065389481757435, -0.04125847066836257, -0.2661854001682736, -0.3150672605333971, 3.9344216615581775, 1.553301790475868, 80.16230249676359, 1.5748879085530432, 1.8194871906441414, 87.17023943307835, 0, 4.671634786254651, 0]
[0, 3.923817830001514, 3.8840677705814928, -0.01821974914373425, -0.2661800735522878, 0.032825017027781456, 3.909280536662008, 1.5930302550028514, 80.17874003741576, 1.6146203073165162, 1.8592103285551391, 87.18691745302174, 0, 4.053696901844681, 0]
[0, 3.9000479156653927, 3.865887906439218, 0.003894557953790153, -0.2661747354335195, -0.2644837790567225, 3.888373039106116, 1.6327519309583993, 80.19553851156905, 1.6543463858769532, 1.8989266663919189, 87.20395829798466, 0, 4.460525404107368, 0]
[0, 3.8805574909413645, 3.852112421368915, -0.05297749101260435, -0.2661694658063844, -0.22918622081654025, 3.871856300004281, 1.6724664130911082, 80.21269525378297, 1.6940655875176802, 1.9386358788974927, 87.22135875205727, 0, 4.495350755157475, 0]
[0, 3.865471997689705, 3.842745385403205, -0.03299219499977696, -0.26616433040071524, -0.11116037434279882, 3.8597717443799224, 1.7121735008000125, 80.23020843583245, 1.7337775631671726, 1.9783378312007278, 87.23911644049085, 0, 4.259070922190091, 0]
[0, 3.8548040751385058, 3.8376901431974715, 0.005205480911988115, -0.26615938232715747, -0.0174008588881214, 3.852054167419765, 1.7518731845786137, 80.24807704092954, 1.7734821632929123, 2.018032566905771, 87.2572298154088, 0, 4.031146215808075, 0]
[0, 3.8484630655596064, 3.836760325483614, -0.022006564397571284, -0.2661546637707353, -0.042565981576563605, 3.8485435431918384, 1.7915656273473244, 80.26630082429564, 1.8131794235816532, 2.0577202911180597, 87.27569812640861, 0, 4.118540503287825, 0]
[0, 3.8462670906526366, 3.8396928088300086, 0.012453073470004267, -0.266150207614948, -0.07955109852991665, 3.8489987238481063, 1.8312511421419697, 80.28488026233482, 1.8528695458007693, 2.0974013497569177, 87.29452137820181, 0, 4.112355626209416, 0]
[0, 3.847956867381872, 3.8461618377084603, -0.09535468668678233, -0.26614603891672955, -0.08350879832504426, 3.8531122079052453, 1.8709301675974028, 80.30381649264658, 1.8925528752869916, 2.1370762065141324, 87.31370027750094, 0, 4.325894999138629, 0]
[0, 3.8532104580354547, 3.8557935712144835, -0.013017967589642469, -0.2661421761801002, -0.21056419140935395, 3.8605252209403336, 1.9106032425620496, 80.32311124703192, 1.932229876470131, 2.1767454187421498, 87.33323617133941, 0, 4.378772009770397, 0]
[0, 3.861658218356887, 3.8681804031801064, -0.016439115290274663, -0.26613863240531915, -0.20999959800041323, 3.8708424471190384, 1.9502709810139747, 80.34276677950788, 1.9719011077293678, 2.2164096134192937, 87.35313097891891, 0, 4.394744220609459, 0]
[0, 3.872897306324874, 3.8828945100415413, -0.08252232545055088, -0.2661354159076786, -0.18656176951025508, 3.8836458707933774, 1.989934048247285, 80.36278579117024, 2.011567196710631, 2.2560694641549635, 87.37338711893901, 0, 4.4952711783432395, 0]
[0, 3.8865052342030246, 3.899500203449352, 0.04364049804555371, -0.26613253092422745, -0.240498580550671, 3.8985073182333747, 2.029593139068244, 80.38317135354885, 2.0512288170291333, 2.2957256699924713, 87.39400743418838, 0, 4.357738454646787, 0]
[0, 3.902052078171769, 3.9175647911533407, -0.024811088628664046, -0.26612997803872346, -0.08385765724356453, 3.9149994238327177, 2.069248958510181, 80.40392683189782, 2.0908866670553996, 2.335378936548904, 87.41499511498539, 0, 4.256213336181254, 0]
[0, 3.9191110906967244, 3.93666777091101, -0.0027838237868757034, -0.2661277544664537, -0.1652926712416553, 3.932704873946388, 2.1089022053532056, 80.42505580966602, 2.1305414512546834, 2.3750299598196594, 87.43635362285859, 0, 4.361369538776855, 0]
[0, 3.9372675868046265, 3.956408298691569, -0.01877219640558197, -0.2661258542488144, -0.18447905224174682, 3.9512238956799637, 2.1485535585345734, 80.4465620152096, 2.1701938643337653, 2.414679412783388, 87.45808661566701, 0, 4.440752147613717, 0]
[0, 3.956126086756688, 3.976410965411221, 0.0035484734528337977, -0.2661242684026489, -0.20913450186290233, 3.9701800538557093, 2.188203666367593, 80.46844925164163, 2.2098445782554808, 2.454327934770242, 87.48019787518159, 0, 4.457042588517487, 0]
[0, 3.975315789106562, 3.996329998040098, -0.04332849402805389, -0.26612298506982474, -0.23360547913782886, 3.98922449560414, 2.22785313835697, 80.49072133056998, 2.2494942320190745, 2.4939761234267945, 87.5026912379897, 0, 4.603600170063233, 0]
[0, 3.994494520514617, 4.015852057355319, -0.034319894969094045, -0.26612198970274065, -0.16557101430528307, 4.008038830802666, 2.26750253930498, 80.51338201034727, 2.2891434239824764, 2.533624529007721, 87.52557053044382, 0, 4.498533410277702, 0]
[0, 4.013351355186751, 4.034697838511557, -0.008798307427145704, -0.2661212653077394, -0.2911028907741017, 4.026336867545708, 2.3071523853539935, 80.53643493935112, 2.3287927064147804, 2.573273650661733, 87.54883950825408, 0, 4.6675091975590295, 0]
[0, 4.031608124185971, 4.052622698168787, -0.010083365715277667, -0.26612079276189743, -0.21256587371272248, 4.043865429168849, 2.34680314159199, 80.55988360471929, 2.3684425819229973, 2.6129239343538875, 87.57250180121997, 0, 4.564001306506417, 0]
[0, 4.04902003931895, 4.069416528373091, -0.041235662384830125, -0.26612055120299516, -0.2843604130507067, 4.0604044691539505, 2.386455220862205, 80.5837312868826, 2.408093501382186, 2.6525757720652003, 87.59656086350599, 0, 4.753198115442729, 0]
[0, 4.065375646332083, 4.084903080837239, -0.017437297015495037, -0.266120518482103, -0.10037744850802417, 4.075766679120212, 2.426108983456683, 80.60798102016328, 2.4477458630172673, 2.6922295019387863, 87.62101992978455, 0, 4.433726060483029, 0]
[0, 4.0804962979867865, 4.098938916105499, -0.03590136019398298, -0.2661206716615158, -0.20044682709640596, 4.089796751636925, 2.465764737425221, 80.63263555963368, 2.48740001232203, 2.7318854090867366, 87.64588197749485, 0, 4.641131568024976, 0]
[0, 4.09423530471356, 4.111412121290489, -0.02078768010829595, -0.26612098753514485, -0.15536198780865598, 4.102370422722628, 2.505422739295167, 80.6576973543574, 2.5270562425563137, 2.771543726830312, 87.67114969539311, 0, 4.554554132133485, 0]
[0, 4.106476883703374, 4.122240898531964, -0.035071110410934095, -0.26612144314139136, -0.18393481893610594, 4.1133933827886295, 2.5450831950617885, 80.68316852705966, 2.566714795624269, 2.8112046382031797, 87.6968254584962, 0, 4.638133634714606, 0]
[0, 4.117134990286644, 4.131372093720056, 0.004184273868692667, -0.26612201624621273, -0.23270538059298718, 4.122800105980882, 2.5847462613677266, 80.70905086019584, 2.6063758632008125, 2.850868277613939, 87.72291130944545, 0, 4.65104937356821, 0]
[0, 4.1261520795882625, 4.138779700736037, -0.06897389201070263, -0.2661226857687509, -0.23589440313907417, 4.130552620448215, 2.6244120468455563, 80.73534578830436, 2.646039588031332, 2.890534732614307, 87.74940894623808, 0, 4.802197938839481, 0]
[0, 4.133497816543209, 4.14446334819743, -0.026459559719447506, -0.2661234321311968, -0.36738236034016536, 4.136639215502277, 2.6640806136349067, 80.7620543964475, 2.6857060653820635, 2.9302040457661036, 87.77631971619266, 0, 4.936212930975058, 0]
[0, 4.1391677297258544, 4.1484467575353285, -0.020570020057157617, -0.2661242375199091, -0.05647043444458272, 4.1410730664670234, 2.7037519791160167, 80.78917742445833, 2.725375344657318, 2.969876216635926, 87.80364461593138, 0, 4.438966143607104, 0]
[0, 4.143181787877106, 4.1507761462391715, 0.030493570629237143, -0.26612508604941204, -0.17875067880181292, 4.143890748479298, 2.743426117914583, 80.81671527663048, 2.765047431225519, 3.009551203963995, 87.83138429707847, 0, 4.538983021421589, 0]
[0, 4.145582869836305, 4.151518544767944, -0.04452129478316933, -0.2661259638298096, -0.2671100299463548, 4.1451506084385175, 2.7831029642354173, 80.84466803640956, 2.80472228851005, 3.0492289280652267, 87.85953907729453, 0, 4.821486497794422, 0]
[0, 4.14643509752736, 4.150759997333911, -0.05604098255970749, -0.26612685894360943, -0.17353328495692083, 4.144930968425523, 2.822782414573936, 80.87303548557513, 2.8443998404018074, 3.0889092735175456, 87.88810895618995, 0, 4.695477527563799, 0]
[0, 4.1458220058777675, 4.148603620574872, 0.004615158157267881, -0.2661277613412579, -0.38488160184010284, 4.14332814384267, 2.8624643308379443, 80.9018171273416, 2.8840799740406498, 3.1285920921792023, 87.91709363559409, 0, 4.913507113265406, 0]
[0, 4.14384453251412, 4.14516750620845, -0.0025692443086378926, -0.26612866267344354, -0.22237947667576116, 4.140454269566365, 2.9021485438877463, 80.93101221275899, 2.92376254299614, 3.1682772065611897, 87.94649254359913, 0, 4.667730094975142, 0]
[0, 4.140618822543807, 4.140582465451765, -0.030575668141613197, -0.2661295560749277, -0.20817098963110206, 4.136434942499245, 2.9418348574804543, 80.96061976976006, 2.9634473708554547, 3.207964413555382, 87.97630486175316, 0, 4.694179002769542, 0]
[0, 4.136273857213027, 4.134989625534574, 0.0026431098451379863, -0.26613043591936797, -0.35650703603241174, 4.131406702969216, 2.981523052575885, 80.99063863418169, 3.003134255200478, 3.247653488495253, 88.00652955474578, 0, 4.860837627061888, 0]
[0, 4.130948928900757, 4.128537903649078, -0.060441975941663596, -0.2661312975646989, -0.22479620124775776, 4.125514388575924, 3.021212891938519, 81.02106748208408, 3.0428229719312814, 3.287344189503218, 88.03716540191446, 0, 4.765873015040189, 0]
[0, 4.124790997588762, 4.1213813945321665, -0.04537002284156282, -0.26613213710409195, -0.1018151985101853, 4.118908407094541, 3.0609041249510227, 81.0519048627037, 3.0825132798696147, 3.3270362620551146, 88.0682110298983, 0, 4.536602544704117, 0]
[0, 4.117951974398354, 4.113676716920634, -0.02271982021302935, -0.26613295113803837, -0.23708524737884346, 4.111741980865705, 3.1005964925375635, 81.08314923140159, 3.122204925556697, 3.366729443675602, 88.0996649457815, 0, 4.700246478811636, 0]
[0, 4.110585985355499, 4.105580372294387, -0.04870754737494851, -0.26613373657864575, -0.1286558288775146, 4.104168421715441, 3.140289732088709, 81.11479898200751, 3.1618976481450214, 3.4064234686673545, 88.13152557009597, 0, 4.570276642557477, 0]
[0, 4.102846673912925, 4.09724617186349, -0.04080060987243971, -0.26613449049408, -0.1528922441401401, 4.09633849600921, 3.179983582273864, 81.14685247801125, 3.2015911842757743, 3.446118072767944, 88.16379126909484, 0, 4.585608747176436, 0]
[0, 4.094884600607909, 4.08882278769948, -0.0215973311040087, -0.2661352099972097, -0.04292480425669706, 4.088397937930788, 3.2196777876314915, 81.1793080821119, 3.2412852728293533, 3.485812997628701, 88.19646038576002, 0, 4.3675655222328045, 0]
[0, 4.08684479794557, 4.0804514833360255, 0.03216116459700605, -0.2661358921801588, -0.05037449717106435, 4.080485164933272, 3.259372102835061, 81.2121641837026, 3.280979659441825, 3.5255079950152197, 88.22953126906788, 0, 4.2697921037665925, 0]
[0, 4.078864533194737, 4.072264071430122, -0.008931413127697503, -0.2661365340917188, -0.06078884161803835, 4.072729242615013, 3.2990662965442934, 81.24541922393948, 3.3206741006858795, 3.565202830636012, 88.26300230110486, 0, 4.3556120265074805, 0]
[0, 4.071071324257707, 4.064381139806078, -0.04353013800101151, -0.2661371327540735, -0.1664312880186774, 4.065248136227728, 3.3387601547673764, 81.27907171811776, 3.3603683678291825, 3.6048972875214496, 88.29687192169638, 0, 4.579815256938956, 0]
[0, 4.063581246187556, 4.056910578758755, 0.04980860394620204, -0.2661376852121597, -0.0904761329795937, 4.058147277798746, 3.3784534836787357, 81.31312027515102, 3.4000622500984843, 3.6445911688908956, 88.33113865028544, 0, 4.276452327708398, 0]
[0, 4.056497554842365, 4.049946430511686, 0.013908648972859216, -0.2661381886071585, -0.29195409217061136, 4.051518465972808, 3.418146111855088, 81.34756361402287, 3.439755557395447, 3.6842843004622465, 88.3658011048724, 0, 4.655259785530417, 0]
[0, 4.049909643967124, 4.043568073945467, -0.0632888746095536, -0.26613864026768624, -0.04249469853127924, 4.045439105374822, 3.457837891912336, 81.38240057714832, 3.479448122429822, 3.7239765321800222, 88.40085801789697, 0, 4.400360354676531, 0]
[0, 4.043892341543049, 4.037839744169313, -0.0648323087299656, -0.26613903780777004, -0.2562378104359312, 4.039971782297432, 3.497528701544996, 81.41763014064595, 3.5191398022552614, 3.7636677393527656, 88.43630824901305, 0, 4.734926686407681, 0]
[0, 4.038505540729275, 4.032810379515484, -0.078929337359732, -0.2661393792263158, -0.2009768328225694, 4.0351641638708085, 3.537218443986264, 81.45325142158093, 3.5588304792101306, 3.80335782321258, 88.47215079476882, 0, 4.669026453084096, 0]
[0, 4.033794151701223, 4.028513778658648, 0.010932478643940164, -0.2661396629995622, -0.16303933580947805, 4.031049199647695, 3.576907047922076, 81.48926368228874, 3.598520061284544, 3.843046710921638, 88.50838479526185, 0, 4.435228609846541, 0]
[0, 4.029788353083505, 4.024969042232369, 0.004384741130793989, -0.26613988816076845, -0.20102590834262296, 4.027645598441804, 3.6165944669049765, 81.5256663319349, 3.6382084819474523, 3.882734355065745, 88.54500953788849, 0, 4.5037816691917305, 0]
[0, 4.026504114249399, 4.0221812695658405, 0.07396230467189088, -0.26614005436375415, -0.1213160213156069, 4.024958547698536, 3.656280678322779, 81.56245892550189, 3.677895699480795, 3.9224207326865335, 88.5820244583506, 0, 4.243722342094649, 0]
[0, 4.023943955439087, 4.020142474659922, 0.07338932367184824, -0.26614016192646595, -0.1268723690688079, 4.022980639116367, 3.6959656819834343, 81.59964116042414, 3.717581695876765, 3.9621058439099, 88.61942913911686, 0, 4.251277209238642, 0]
[0, 4.02209790986137, 4.018832684231096, -0.05782315205503432, -0.266140211852995, -0.23125084022428238, 4.0216929621057265, 3.735649498382353, 81.63721287111427, 3.7572664753609746, 4.001789710235348, 88.65722330556544, 0, 4.661856887414083, 0]
[0, 4.020944648550563, 4.018221177828187, -0.05740860012863988, -0.2661402058335844, -0.1550023674569304, 4.0210663278781364, 3.7753321667193, 81.67517402163926, 3.7969500626059656, 4.041472372552884, 88.69540682005494, 0, 4.539786325819064, 0]
[0, 4.020452729991191, 4.018267832903709, -0.06709840214262622, -0.2661401462259061, -0.0064719886641405044, 4.021062584532185, 3.815013742728948, 81.71352469681479, 3.836632500703457, 4.081153888954854, 88.7339796741858, 0, 4.323278730281051, 0]
[0, 4.0205819363225075, 4.018924535391377, -0.015764045491478643, -0.2661400360150158, -0.223965314313763, 4.021635988514016, 3.854694296390562, 81.75226509198939, 3.8763138489603746, 4.120834332405578, 88.77294197952226, 0, 4.570360326250049, 0]
[0, 4.021284660772954, 4.020136622082494, -0.03252382063431577, -0.2661398787592469, -0.07496638972720618, 4.0227345983373715, 3.8943739095736407, 81.79139550178915, 3.9159941805815013, 4.160513788332888, 88.81229395704825, 0, 4.367619394195719, 0]
[0, 4.022507312419896, 4.0218443215401045, -0.02876659071252434, -0.26613967852131104, -0.1917876676487387, 4.024301661322542, 3.9340526736737065, 81.83091630808816, 3.9556735802965965, 4.2001923521950175, 88.8520359256286, 0, 4.54647900017714, 0]
[0, 4.024191709477397, 4.023984166072441, -0.012851298683826793, -0.2661394397911687, -0.2549023543536447, 4.026276965715334, 3.973730687284098, 81.87082796745985, 3.995352141985248, 4.239870127075267, 88.89216828973994, 0, 4.618058070611409, 0]
[0, 4.026276434265573, 4.026490349444125, 0.03476236393813135, -0.26613916740035903, -0.10551826017203111, 4.028598137386938, 4.01340805394592, 81.91113099835259, 4.0350299663450135, 4.279547221346279, 88.93269152672708, 0, 4.294705807778942, 0]
[0, 4.028698128209212, 4.029296010023757, -0.08440829946684227, -0.26613886643447177, -0.2444257566248259, 4.031201860797567, 4.0530848800076225, 81.95182596821728, 4.074707158642998, 4.319223746442094, 88.9736061738259, 0, 4.741304630477594, 0]
